vehicle_id,start_time,end_time,duration_min,drop_gal,min_step_gal,pattern,n_negative_steps,cluster_id,cluster_count,is_hotspot,mid_time,is_train,y,duration_hours,duration_log,hod_sin,hod_cos,weekday,is_weekend,is_night,time_since_last_event_hours,is_first_event_of_day,n_points,median_dt_s,mean_step_neg,p95_abs_dfuel,median_speed,pct_ign_on,lat_c,lon_c,lat_std,lon_std,coord_range_km,window_trip_km,pre_event_distance_km,pre_event_avg_speed,pre_event_moving_pct,pre_event_fuel_change,speed_std,speed_max,movement_variability,drop_gal_vehicle_zscore,min_step_gal_vehicle_zscore,duration_min_vehicle_zscore,avg_fuel_level,max_fuel_level,drop_pct_of_avg,drop_pct_of_max
WOL991,2025-03-12 11:03:19+00:00,2025-03-12 11:07:19+00:00,4.0,2.6200000000000045,1.460000000000008,short_4_10m_3gal,4,-1,5,0,2025-03-12 11:05:19+00:00,False,0,0.06666666666666667,1.6094379124341003,0.23768589232617293,-0.9713420698132614,2,0,0,0.0,0,5.0,60.0,0.6550000000000011,1.2800000000000038,0.0,1.0,7.078392,-73.858525,9.930136612989092e-16,0.0,0.0,0.0,104.13192973486048,61.51844262295082,0.9938524590163934,-8.060000000000002,0.0,0.0,0.0,-0.6173637563570676,-0.36907295440933313,-0.20763292859733445,140.79712225599854,252.03,0.018608334740165804,0.010395587785598607
WOL991,2025-03-12 11:11:19+00:00,2025-03-12 11:21:19+00:00,10.0,3.9299999999999926,1.9899999999999949,short_4_10m_3gal,4,-1,9,0,2025-03-12 11:16:19+00:00,False,0,0.16666666666666666,2.3978952727983707,0.19080899537654497,-0.981627183447664,2,0,0,0.13333333333333333,0,11.0,60.0,0.9824999999999982,1.7349999999999994,0.0,1.0,7.078708,-73.858557,0.00010598421837930519,8.422362009652901e-05,0.04238595998226173,0.06666236910468597,94.83212838512057,60.23222222222222,0.9844444444444445,-10.199999999999989,0.0,0.0,0.0,-0.1006155280511106,0.02593351338151232,-0.14787175400495378,140.79712225599854,252.03,0.027912502110248608,0.015593381678397853
WOL991,2025-03-12 11:15:19+00:00,2025-03-12 11:25:19+00:00,10.0,7.752499999999998,1.9899999999999949,short_4_10m_3gal,5,-1,6,0,2025-03-12 11:20:19+00:00,False,0,0.16666666666666666,2.3978952727983707,0.17364817766693028,-0.984807753012208,2,0,0,0.06666666666666667,0,11.0,60.0,1.5504999999999995,5.864999999999996,0.0,1.0,7.07897,-73.858557,0.00036934856658242277,0.00016255667543192305,0.1033071687376927,0.17313184796371123,90.55766986120244,59.79190751445087,0.9791907514450867,-10.159999999999997,0.3015113445777636,1.0,0.09090909090909088,1.4072242450019745,0.02593351338151232,-0.14787175400495378,140.79712225599854,252.03,0.05506149430272333,0.03076022683505841
WOL991,2025-03-12 11:17:19+00:00,2025-03-12 11:21:19+00:00,4.0,2.1499999999999915,1.9899999999999949,short_4_10m_3gal,2,-1,3,0,2025-03-12 11:19:19+00:00,False,0,0.06666666666666667,1.6094379124341003,0.17794354547384186,-0.9840406976462909,2,0,0,0.03333333333333333,0,5.0,60.0,1.0749999999999957,1.6239999999999948,0.0,1.0,7.078708,-73.858557,0.00014350331006646663,0.00012090616196297389,0.04238595998226173,0.06666236910468597,89.06616062794919,59.86869871043376,0.9765533411488863,-10.549999999999997,0.0,0.0,0.0,-0.8027619756729523,0.02593351338151232,-0.20763292859733445,140.79712225599854,252.03,0.015270198355479487,0.0085307304347469
WOL991,2025-03-12 11:19:19+00:00,2025-03-12 11:29:19+00:00,10.0,11.86,1.9899999999999949,short_4_10m_3gal,8,-1,6,0,2025-03-12 11:24:19+00:00,False,0,0.16666666666666666,2.3978952727983707,0.15643446504023054,-0.9876883405951378,2,0,0,0.03333333333333333,0,11.0,60.0,1.4825,5.864999999999996,0.0,1.0,7.079385,-73.858752,0.0005012755366425845,0.00025494658977036984,0.07829390150305857,0.1968340236119565,86.78433199197598,59.49820359281437,0.9736526946107784,-9.719999999999999,0.3015113445777636,1.0,0.09090909090909088,3.0274863425338365,0.02593351338151232,-0.14787175400495378,140.79712225599854,252.03,0.08423467557952903,0.047057889747022616
WOL991,2025-03-12 11:19:19+00:00,2025-03-12 11:23:19+00:00,4.0,4.017499999999984,1.9899999999999949,short_4_10m_3gal,3,0,4,1,2025-03-12 11:21:19+00:00,False,0,0.06666666666666667,1.6094379124341003,0.16934950384902525,-0.9855560590580776,2,0,0,0.0,0,5.0,60.0,1.3391666666666613,8.189999999999994,0.0,1.0,7.07897,-73.858557,0.00022190268137193034,0.00016216565604430935,0.03323547761564972,0.10296391538058734,86.78433199197598,59.49820359281437,0.9736526946107784,-9.719999999999999,0.447213595499958,1.0,0.20000000000000004,-0.06609990211464704,0.02593351338151232,-0.20763292859733445,140.79712225599854,252.03,0.028533963671227364,0.015940562568184033
WOL991,2025-03-12 11:21:19+00:00,2025-03-12 11:25:19+00:00,4.0,7.592500000000001,1.9899999999999949,short_4_10m_3gal,4,0,4,1,2025-03-12 11:23:19+00:00,False,0,0.06666666666666667,1.6094379124341003,0.16074256560382638,-0.9869963665602318,2,0,0,0.03333333333333333,0,5.0,60.0,1.8981250000000003,8.189999999999994,0.0,1.0,7.079245,-73.858675,0.00031340756212965487,0.00015576649190649308,0.07007227911917277,0.10646947885902527,84.35851323568761,59.079754601226995,0.9705521472392638,-10.120000000000005,0.44721359549995804,1.0,0.20000000000000007,1.3441099575752935,0.02593351338151232,-0.20763292859733445,140.79712225599854,252.03,0.053925107448362083,0.03012538177944935
WOL991,2025-03-12 11:23:19+00:00,2025-03-12 11:27:19+00:00,4.0,7.469999999999999,1.8675000000000068,short_4_10m_3gal,4,-1,3,0,2025-03-12 11:25:19+00:00,False,0,0.06666666666666667,1.6094379124341003,0.15212338618991708,-0.9883615104677607,2,0,0,0.03333333333333333,0,5.0,60.0,1.8674999999999997,1.8675000000000068,0.0,1.0,7.079823,-73.858928,0.00036135965463766136,0.00015670577525771215,0.07007227911917277,0.09387010823136915,82.31221428495519,58.76065162907268,0.9674185463659147,-2.1500000000000057,0.0,0.0,0.0,1.295788081264239,-0.06536515134372362,-0.20763292859733445,140.79712225599854,252.03,0.05305506126299172,0.029639328533748642
WOL991,2025-03-12 11:24:19+00:00,2025-03-12 11:30:19+00:00,6.0,7.842500000000015,1.8675000000000068,short_4_10m_3gal,5,-1,6,0,2025-03-12 11:27:19+00:00,False,0,0.1,1.9459101490553132,0.1434926219911798,-0.9896513868196701,2,0,0,0.016666666666666666,0,7.0,60.0,1.5685000000000031,1.8675000000000068,0.0,1.0,7.080017,-73.859017,0.00023790474284169746,0.00010020288941636853,0.07611633814669688,0.07613497230138191,81.23010913947894,58.651457541191384,0.9657794676806084,-3.427499999999995,0.0,0.0,0.0,1.4427260316794903,-0.06536515134372362,-0.1877125370665409,140.79712225599854,252.03,0.05570071190830166,0.031117327178838583
WOL991,2025-03-12 13:06:31+00:00,2025-03-12 13:13:31+00:00,7.0,2.1099999999999994,1.5,short_4_10m_3gal,2,-1,5,0,2025-03-12 13:10:01+00:00,False,0,0.11666666666666667,2.0794415416798357,-0.30070579950427306,-0.9537169507482269,2,0,0,1.7033333333333334,0,8.0,60.0,1.0549999999999997,2.201999999999998,0.0,1.0,7.078613,-73.85856,0.00017573254841219188,2.3493160097829857e-05,0.051217536113339006,0.05238350377223287,0.3821071932500059,0.47058823529411764,0.0392156862745098,-5.710000000000008,0.0,0.0,0.0,-0.8185405475296197,-0.33926114551946324,-0.17775234130114412,140.79712225599854,252.03,0.014986101641889226,0.008372019170844663
WOL991,2025-03-12 17:20:56+00:00,2025-03-12 17:36:54+00:00,15.966666666666669,5.570000000000007,1.2099999999999935,extended_15m_6gal,7,0,10,1,2025-03-12 17:28:55+00:00,False,0,0.26611111111111113,2.8312506348883675,-0.9902680687415703,-0.13917310096006583,2,0,0,4.240277777777778,0,17.0,60.0,0.7957142857142868,1.3960000000000004,0.0,1.0,7.07885,-73.858575,0.00012499847057909115,1.594567985260728e-05,0.019252439073855786,0.03785548028718316,0.09586731995364933,5.888888888888889,0.3333333333333333,0.3999999999999915,0.0,0.0,0.0,0.5463059180723894,-0.5553967599710681,-0.08844258593808631,140.79712225599854,252.03,0.03956046736745172,0.022100543498390923
WOL991,2025-03-12 17:20:56+00:00,2025-03-12 17:27:54+00:00,6.966666666666667,4.140000000000001,1.2099999999999935,short_4_10m_3gal,5,0,8,1,2025-03-12 17:24:25+00:00,False,0,0.11611111111111111,2.075266170269355,-0.9876883405951377,-0.15643446504023104,2,0,0,0.0,0,8.0,60.0,0.8280000000000001,1.7245000000000021,0.0,1.0,7.07885,-73.858597,8.901845715519527e-05,2.173706512324187e-05,0.019679054838341523,0.019679054838341523,0.09586731995364933,5.888888888888889,0.3333333333333333,0.3999999999999915,0.0,0.0,0.0,-0.01777802580358686,-0.5553967599710681,-0.17808434782665736,140.79712225599854,252.03,0.02940400985659783,0.016426615813884795
WOL991,2025-03-12 17:24:54+00:00,2025-03-12 17:31:54+00:00,7.0,2.0999999999999943,1.2099999999999935,short_4_10m_3gal,3,0,6,1,2025-03-12 17:28:24+00:00,False,0,0.11666666666666667,2.0794415416798357,-0.9902680687415703,-0.13917310096006583,2,0,0,0.0661111111111111,0,8.0,60.0,0.6999999999999981,1.2359999999999978,0.0,1.0,7.07885,-73.858597,7.499142808178015e-05,1.0184021098099273e-05,0.018176425448841644,0.018176425448841644,0.13470918404922883,4.076923076923077,0.23076923076923078,-0.4100000000000108,0.0,0.0,0.0,-0.8224851904937894,-0.5553967599710681,-0.17775234130114412,140.79712225599854,252.03,0.01491507746349161,0.008332341354869075
WOL991,2025-03-12 17:40:30+00:00,2025-03-12 19:41:49+00:00,121.31666666666666,6.400000000000006,3.1599999999999966,postjourney_off,4,-1,5,0,2025-03-12 18:41:09.500000+00:00,False,1,2.0219444444444443,4.8066133103229625,-0.984040697646291,0.1779435454738411,2,0,0,0.26,0,5.0,60.0,1.6000000000000014,2.9154999999999966,0.0,0.0,7.078565,-73.857343,0.0,0.0,0.0,0.0,0.3195807650603447,2.3666666666666667,0.16666666666666666,0.6400000000000006,0.0,0.0,0.0,0.8737112840983035,0.8979289234103827,0.9608640379464642,140.79712225599854,252.03,0.04545547417445078,0.025393802224362987
WOL991,2025-03-12 17:40:30+00:00,2025-03-12 22:41:49+00:00,301.31666666666666,6.400000000000006,3.1599999999999966,postjourney_off,4,-1,8,0,2025-03-12 20:11:09.500000+00:00,False,1,5.021944444444444,5.711475033135868,-0.8410390129643925,0.5409744713679937,2,0,0,0.0,0,8.0,3600.0,1.6000000000000014,2.6709999999999967,0.0,0.0,7.078565,-73.857343,0.0,0.0,0.0,0.0,0.3195807650603447,2.3666666666666667,0.16666666666666666,0.6400000000000006,0.0,0.0,0.0,0.8737112840983035,0.8979289234103827,2.7536992757178846,140.79712225599854,252.03,0.04545547417445078,0.025393802224362987
WOL991,2025-03-12 17:40:30+00:00,2025-03-13 03:47:11+00:00,606.6833333333333,6.400000000000006,3.1599999999999966,postjourney_off,4,-1,13,0,2025-03-12 22:43:50.500000+00:00,False,1,10.111388888888888,6.40965391295204,-0.3296906452627879,0.944089020392784,2,0,1,0.0,0,13.0,3600.0,1.6000000000000014,2.263499999999998,0.0,0.0,7.078565,-73.857343,9.244454088746557e-16,0.0,0.0,0.0,0.3195807650603447,2.3666666666666667,0.16666666666666666,0.6400000000000006,0.0,0.0,0.0,0.8737112840983035,0.8979289234103827,5.795211055944547,140.79712225599854,252.03,0.04545547417445078,0.025393802224362987
WOL991,2025-03-12 17:41:30+00:00,2025-03-12 18:41:49+00:00,60.31666666666667,6.219999999999999,3.1599999999999966,postjourney_off,3,-1,3,0,2025-03-12 18:11:39.500000+00:00,False,1,1.005277777777778,4.116051692882674,-0.9988483864849507,0.04797812852134433,2,0,0,0.016666666666666666,0,3.0,60.0,2.073333333333333,2.9969999999999968,0.0,0.0,7.078565,-73.857343,0.0,0.0,0.0,0.0,0.3224471557542548,2.2903225806451615,0.16129032258064516,2.8299999999999983,0.0,0.0,0.0,0.8027077107432831,0.8979289234103827,0.3532920962572609,140.79712225599854,252.03,0.04417703896329431,0.02467960153680275
WOL991,2025-03-13 11:13:51+00:00,2025-03-13 11:17:51+00:00,4.0,3.300000000000012,1.879999999999996,short_4_10m_3gal,2,116,5,1,2025-03-13 11:15:51+00:00,False,0,0.06666666666666667,1.6094379124341003,0.19509032201612816,-0.9807852804032304,3,0,0,17.539166666666667,1,5.0,60.0,1.6500000000000057,4.640000000000009,0.0,1.0,5.336058,-74.739637,4.8299068313994116e-05,5.8137767395316535e-06,0.012094991907897897,0.012094991907897897,112.30037223401949,62.41731517509728,0.9961089494163424,-16.730000000000018,0.0,0.0,0.0,-0.3491280347936648,-0.05604896106564555,-0.20763292859733445,140.79712225599854,252.03,0.023437978871201248,0.0130936792719372
WOL991,2025-03-13 15:54:41+00:00,2025-03-13 15:59:41+00:00,5.0,3.1099999999999994,1.480000000000004,short_4_10m_3gal,3,-1,6,0,2025-03-13 15:57:11+00:00,False,0,0.08333333333333333,1.791759469228055,-0.8594064115014524,-0.5112930860770526,3,0,0,4.680555555555555,0,6.0,60.0,1.0366666666666664,3.766500000000001,0.0,1.0,4.349043,-74.382433,9.729507111180987e-16,0.0,0.0,0.0,104.80415958460576,57.131198347107436,0.9958677685950413,-27.33,0.0,0.0,0.0,-0.42407625111285496,-0.3541670499643982,-0.19767273283193768,140.79712225599854,252.03,0.022088519481647154,0.012339800768401375
WOL991,2025-03-13 18:36:34+00:00,2025-03-13 18:40:34+00:00,4.0,3.6800000000000073,1.840000000000004,short_4_10m_3gal,2,-1,5,0,2025-03-13 18:38:34+00:00,False,0,0.06666666666666667,1.6094379124341003,-0.9862856015372315,0.16504760586067693,3,0,0,2.6980555555555554,0,5.0,60.0,1.8400000000000036,1.8400000000000036,0.0,1.0,4.347577,-74.381828,0.00018015687608301644,0.00020155073802981025,0.06202159227618155,0.11144887439382703,0.035148201881510785,0.21052631578947367,0.0,1.539999999999992,0.0,0.0,0.0,-0.199231602155296,-0.08586076995551532,-0.20763292859733445,140.79712225599854,252.03,0.02613689765030923,0.014601436279008733
WOL991,2025-03-13 18:43:32+00:00,2025-03-13 18:48:32+00:00,5.0,6.079999999999984,2.0,short_4_10m_3gal,4,17,6,1,2025-03-13 18:46:02+00:00,False,0,0.08333333333333333,1.791759469228055,-0.9799247046208297,0.19936793441719694,3,0,0,0.11611111111111111,0,6.0,60.0,1.519999999999996,2.2319999999999935,0.0,1.0,4.347893,-74.382165,0.0001282711970787434,0.0001313128579621403,0.049385496196361324,0.04940951794210523,0.27046374871925155,0.6153846153846154,0.038461538461538464,0.1599999999999966,0.0,0.0,0.0,0.7474827092449302,0.033386465603985095,-0.19767273283193768,140.79712225599854,252.03,0.04318270046572809,0.024124112113144754
WOL991,2025-03-13 18:52:26+00:00,2025-03-13 18:57:26+00:00,5.0,8.500000000000014,3.780000000000001,short_4_10m_3gal,4,-1,6,0,2025-03-13 18:54:56+00:00,False,0,0.08333333333333333,1.791759469228055,-0.9723699203976768,0.23344536385590478,3,0,0,0.14833333333333334,0,6.0,60.0,2.1250000000000036,3.780000000000001,0.0,1.0,4.3493224999999995,-74.382222,0.00010515464801880664,3.307214336717643e-05,0.026021478254318844,0.04320329855551666,0.47295201650028906,0.9166666666666666,0.08333333333333333,-0.710000000000008,0.0,0.0,0.0,1.7020863065735128,1.360011961203462,-0.19767273283193768,140.79712225599854,252.03,0.06037055163794249,0.03372614357923212
WOL991,2025-03-14 13:35:05+00:00,2025-03-14 13:41:05+00:00,6.0,3.1300000000000097,1.86,short_4_10m_3gal,4,95,7,1,2025-03-14 13:38:05+00:00,False,0,0.1,1.9459101490553132,-0.41469324265623897,-0.9099612708765432,4,0,0,18.710833333333333,1,7.0,60.0,0.7825000000000024,2.539000000000008,0.0,1.0,7.07405,-73.823388,7.919144975496157e-05,1.3375528471576619e-05,0.023668179486723714,0.02377664656259625,113.41913178847832,63.123711340206185,0.9962511715089035,-15.33999999999999,0.0,0.0,0.0,-0.41618696518451564,-0.07095486551058036,-0.1877125370665409,140.79712225599854,252.03,0.022230567838442385,0.01241915640035255
WOL991,2025-03-14 17:24:12+00:00,2025-03-14 17:39:12+00:00,15.0,5.820000000000007,1.8800000000000097,extended_15m_6gal,7,-1,16,0,2025-03-14 17:31:42+00:00,False,0,0.25,2.772588722239781,-0.992004949679715,-0.12619896913583006,4,0,0,3.818611111111111,0,16.0,60.0,0.8314285714285725,1.9925000000000068,0.0,1.0,7.078462,-73.8585485,0.00012534691859000154,1.1818065266031075e-05,0.030850513951747816,0.04424158981804564,4.8520135954082,14.930555555555555,0.6805555555555556,-2.960000000000008,0.0,0.0,0.0,0.6449219921765805,-0.0560489610656353,-0.09807077517796989,140.79712225599854,252.03,0.0413360718273912,0.023092488897780098
WOL991,2025-03-14 17:24:12+00:00,2025-03-14 17:31:12+00:00,7.0,3.1599999999999966,1.4399999999999975,short_4_10m_3gal,4,-1,8,0,2025-03-14 17:27:42+00:00,False,0,0.11666666666666667,2.0794415416798357,-0.9896513868196702,-0.1434926219911794,4,0,0,0.0,0,8.0,60.0,0.7899999999999991,2.0184999999999977,0.0,1.0,7.078343,-73.858555,5.5086295936354877e-05,6.017830646484718e-06,0.013309727898634046,0.013309727898634046,4.8520135954082,14.930555555555555,0.6805555555555556,-2.960000000000008,0.0,0.0,0.0,-0.40435303629201785,-0.3839788588542789,-0.17775234130114412,140.79712225599854,252.03,0.02244364037363503,0.0125381898482792
WOL991,2025-03-14 17:27:12+00:00,2025-03-14 17:33:12+00:00,6.0,2.2199999999999847,1.4399999999999975,short_4_10m_3gal,3,-1,7,0,2025-03-14 17:30:12+00:00,False,0,0.1,1.9459101490553132,-0.9914448613738104,-0.13052619222005163,4,0,0,0.05,0,7.0,60.0,0.7399999999999949,1.6850000000000036,0.0,1.0,7.078462,-73.858542,6.360817557502775e-05,6.948792287371062e-06,0.013309727898634046,0.013309727898634046,4.893718673088845,14.333333333333334,0.6533333333333333,-0.44000000000001194,0.0,0.0,0.0,-0.7751494749237814,-0.3839788588542789,-0.1877125370665409,140.79712225599854,252.03,0.01576736760426249,0.008808475146575841
WOL991,2025-03-14 17:29:12+00:00,2025-03-14 17:36:12+00:00,7.0,2.4099999999999966,1.4399999999999975,short_4_10m_3gal,4,-1,8,0,2025-03-14 17:32:42+00:00,False,0,0.11666666666666667,2.0794415416798357,-0.9925461516413221,-0.12186934340514717,4,0,0,0.03333333333333333,0,8.0,60.0,0.6024999999999991,1.667500000000003,0.0,1.0,7.078462,-73.858542,4.2072853480514086e-05,4.596194076156877e-06,0.013309727898634046,0.013309727898634046,4.893718673088845,13.96103896103896,0.6363636363636364,-0.6200000000000045,0.0,0.0,0.0,-0.7002012586045914,-0.3839788588542789,-0.17775234130114412,140.79712225599854,252.03,0.017116826993816583,0.009562353650111665
WOL991,2025-03-14 17:31:12+00:00,2025-03-14 17:41:12+00:00,10.0,4.1000000000000085,1.8800000000000097,short_4_10m_3gal,4,-1,11,0,2025-03-14 17:36:12+00:00,False,0,0.16666666666666666,2.3978952727983707,-0.9945218953682734,-0.10452846326765336,4,0,0,0.03333333333333333,0,11.0,60.0,1.0250000000000021,1.835000000000008,0.0,1.0,7.078462,-73.858542,0.00013924889423442088,1.7658374267268235e-05,0.030931861919411597,0.030931861919411597,4.907028400987479,13.60759493670886,0.620253164556962,-0.5100000000000051,0.0,0.0,0.0,-0.03355659766025431,-0.0560489610656353,-0.14787175400495378,140.79712225599854,252.03,0.02911991314300757,0.01626790454998256
WOL991,2025-03-14 17:35:12+00:00,2025-03-14 17:39:12+00:00,4.0,2.660000000000011,1.8800000000000097,short_4_10m_3gal,3,-1,5,0,2025-03-14 17:37:12+00:00,False,0,0.06666666666666667,1.6094379124341003,-0.9949685182509117,-0.10018806161207644,4,0,0,0.06666666666666667,0,5.0,60.0,0.8866666666666703,1.6300000000000094,0.0,1.0,7.078462,-73.858542,0.00015117142587163783,1.917028951098212e-05,0.030931861919411597,0.030931861919411597,4.907028400987478,12.951807228915662,0.5903614457831325,0.46999999999999886,0.0,0.0,0.0,-0.6015851845003947,-0.0560489610656353,-0.20763292859733445,140.79712225599854,252.03,0.018892431453756166,0.0105542990495009
WOL991,2025-03-14 17:35:12+00:00,2025-03-14 17:44:12+00:00,9.0,2.660000000000011,1.8800000000000097,short_4_10m_3gal,3,-1,10,0,2025-03-14 17:39:42+00:00,False,0,0.15,2.302585092994046,-0.9958049275746617,-0.09150161866340308,4,0,0,0.0,0,10.0,60.0,0.8866666666666703,1.3670000000000082,0.0,1.0,7.078738,-73.858577,0.0001333206660651298,1.690660620238957e-05,0.030931861919411597,0.030931861919411597,4.907028400987478,12.951807228915662,0.5903614457831325,0.46999999999999886,0.0,0.0,0.0,-0.6015851845003947,-0.0560489610656353,-0.15783194977035056,140.79712225599854,252.03,0.018892431453756166,0.0105542990495009
WOL991,2025-03-14 17:46:12+00:00,2025-03-14 17:52:12+00:00,6.0,3.780000000000001,1.6899999999999975,short_4_10m_3gal,3,0,4,1,2025-03-14 17:49:12+00:00,False,0,0.1,1.9459101490553132,-0.9988483864849507,-0.0479781285213447,4,0,0,0.18333333333333332,0,7.0,60.0,1.2600000000000005,2.0890000000000026,0.0,1.0,7.07967,-73.858842,0.0004679759354820385,0.00023729427180236564,0.08541806478191638,0.13544145540985392,4.979276880221794,11.612903225806452,0.5268817204301075,-1.059999999999988,0.0,0.0,0.0,-0.15978517251362195,-0.19765505329255473,-0.1877125370665409,140.79712225599854,252.03,0.02684713943428498,0.01499821443876438
WOL991,2025-03-14 17:48:12+00:00,2025-03-14 17:58:12+00:00,10.0,4.109999999999999,1.6899999999999975,short_4_10m_3gal,5,-1,9,0,2025-03-14 17:53:12+00:00,False,0,0.16666666666666666,2.3978952727983707,-0.9995335908367129,-0.030538513209822718,4,0,0,0.03333333333333333,0,11.0,60.0,0.8219999999999998,1.6649999999999991,0.0,1.0,7.080067,-73.859035,0.000261011145704022,0.00011870750914753303,0.09857336987863834,0.09862029625398913,5.021700210914237,11.368421052631579,0.5157894736842106,1.210000000000008,0.0,0.0,0.0,-0.02961195469609025,-0.19765505329255473,-0.14787175400495378,140.79712225599854,252.03,0.029190937321405083,0.016307582365958088
WOL991,2025-03-14 17:49:12+00:00,2025-03-14 17:53:12+00:00,4.0,2.0900000000000034,1.6400000000000006,short_4_10m_3gal,2,-1,4,0,2025-03-14 17:51:12+00:00,False,0,0.06666666666666667,1.6094379124341003,-0.9992290362407229,-0.039259815759068124,4,0,0,0.016666666666666666,0,5.0,60.0,1.0450000000000017,1.4740000000000006,0.0,1.0,7.080067,-73.859035,0.00017754379741327607,8.631222393600953e-05,0.04901314716009676,0.04901314716009676,5.0336125141098815,11.25,0.5104166666666666,-0.47999999999998977,0.0,0.0,0.0,-0.8264298334579534,-0.23491981440489726,-0.20763292859733445,140.79712225599854,252.03,0.014844053285094095,0.008292663538893543
